Local Date: Jan 06 2023 Local Time: 16:09:20
Build info: Sep 15 2022 15:14:37 r

WARN    16:21:03:076  15464; ping host 192.168.10.1
WARN    16:21:03:283  15464; ping host 103.18.47.77
INFO    16:21:03:682  11432; [timeSync] getStableNTP, rtt_w: 43, diffTime: 1672631911026, bootTime: 364952499, currentTs: 1672996863525
INFO    16:21:03:682  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:03:814  11432; VPR Output STAT :total_congestion_rate_percentage= 40.003487, window_congestion_rate_percent = 38.006668 
WARN    16:21:04:081  15464; ping host 192.168.10.1
WARN    16:21:04:289  15464; ping host 103.18.47.77
INFO    16:21:04:475  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135541,width 640,height 360,ystride:0,type:2
WARN    16:21:04:575  11432; [VPM:Brightness] bright (221).
ERROR   16:21:04:676  11432; agora::media::VideoEngine::checkCapturePicture_l: all frames are the same, size 640x360, fps 10, bitrate 3, camera maybe issue
INFO    16:21:04:676  11432; agora::media::VideoEngine::SetStreamState: 2 -> 1
INFO    16:21:04:676  11432; agora::media::VideoEngine::SetStreamState: localVideoState 1, error 4
INFO    16:21:04:676  11432; [rp] video availability level: 1 module: 8 code: 1 peerUid: 0 extra: 77
INFO    16:21:04:682  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:04:847  11432; VPR Output STAT :total_congestion_rate_percentage= 39.558876, window_congestion_rate_percent = 38.006668 
INFO    16:21:05:020  11432; Peer count: 1
INFO    16:21:05:020  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:05:020  11432; agora::media::VideoEngine::SetStreamState: 1 -> 2
INFO    16:21:05:020  11432; agora::media::VideoEngine::SetStreamState: localVideoState 2, error 0
WARN    16:21:05:084  15464; ping host 192.168.10.1
INFO    16:21:05:100   3964; AVSync audio_record_delay: 10

INFO    16:21:05:281  11432; before enc coefUniformity=0
WARN    16:21:05:297  15464; ping host 103.18.47.77
INFO    16:21:05:682  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:05:856  11432; VPR Output STAT :total_congestion_rate_percentage= 39.133213, window_congestion_rate_percent = 38.006668 
WARN    16:21:06:087  15464; ping host 192.168.10.1
WARN    16:21:06:185  11432; [VPM:Brightness] bright (221).
WARN    16:21:06:300  15464; ping host 103.18.47.77
INFO    16:21:06:672  11432; Intra Request Received from 3150807975, time = 364955489

INFO    16:21:06:682  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
ERROR   16:21:06:688  11432; agora::media::VideoEngine::checkCapturePicture_l: all frames are the same, size 640x360, fps 10, bitrate 3, camera maybe issue
INFO    16:21:06:688  11432; agora::media::VideoEngine::SetStreamState: 2 -> 1
INFO    16:21:06:688  11432; agora::media::VideoEngine::SetStreamState: localVideoState 1, error 4
INFO    16:21:06:689  11432; [rp] video availability level: 1 module: 8 code: 1 peerUid: 0 extra: 97
WARN    16:21:06:690  11432; Fail to parse: AgoraRTC::SpsH264::InterpretSps gaps_in_frame_num_value_allowed_flag is 1

WARN    16:21:06:690  11432; Idr miss, internal frn wrap around, reset. prevfrn (118), cfrn (0), maxfrn (32768)
INFO    16:21:06:928  11432; VPR Output STAT :total_congestion_rate_percentage= 38.691330, window_congestion_rate_percent = 29.430000 
INFO    16:21:07:020  11432; Peer count: 1
INFO    16:21:07:020  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:07:020  11432; agora::media::VideoEngine::SetStreamState: 1 -> 2
INFO    16:21:07:020  11432; agora::media::VideoEngine::SetStreamState: localVideoState 2, error 0
WARN    16:21:07:093  15464; ping host 192.168.10.1
WARN    16:21:07:307  15464; ping host 103.18.47.77
INFO    16:21:07:493  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135571,width 640,height 360,ystride:0,type:2
INFO    16:21:07:683  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
WARN    16:21:07:795  11432; [VPM:Brightness] bright (221).
INFO    16:21:07:813  11432; gatewayRtt 4(650), linkspeed 78000(20), rssi -63(-70), rxlossrate 22(30), localRxJitter95 13(500), reason 0x2
INFO    16:21:07:846  11432; [rs] total: 13901 / 14050 valid: 13901 / 13901
INFO    16:21:07:936  11432; VPR Output STAT :total_congestion_rate_percentage= 38.284832, window_congestion_rate_percent = 27.753334 
WARN    16:21:08:101  15464; ping host 192.168.10.1
INFO    16:21:08:298  11432; AgoraRTC::AVEncoder::VideoEncoderExec: UseSingleSliceParser = 1
WARN    16:21:08:311  15464; ping host 103.18.47.77
INFO    16:21:08:684  11432; [timeSync] getStableNTP, rtt_w: 43, diffTime: 1672631911026, bootTime: 364957502, currentTs: 1672996868528
INFO    16:21:08:684  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:08:959  11432; VPR Output STAT :total_congestion_rate_percentage= 37.880539, window_congestion_rate_percent = 26.000000 
INFO    16:21:08:988  24656; Audio statistics signal level: far_in = 0
INFO    16:21:09:021  11432; Peer count: 1
INFO    16:21:09:021  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:09:021  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
WARN    16:21:09:106  15464; ping host 192.168.10.1
WARN    16:21:09:316  15464; ping host 103.18.47.77
WARN    16:21:09:403  11432; [VPM:Brightness] bright (221).
INFO    16:21:09:686  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:09:974  11432; VPR Output STAT :total_congestion_rate_percentage= 37.488518, window_congestion_rate_percent = 24.323334 
WARN    16:21:10:112  15464; ping host 192.168.10.1
INFO    16:21:10:160   3964; [AGC] AgcManagerDirect::UpdateCompressor() compression_=15
WARN    16:21:10:320  15464; ping host 103.18.47.77
INFO    16:21:10:359   3964; [AGC] AgcManagerDirect::UpdateCompressor() compression_=16
INFO    16:21:10:508  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135601,width 640,height 360,ystride:0,type:2
INFO    16:21:10:687  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
WARN    16:21:11:011  11432; [VPM:Brightness] bright (221).
INFO    16:21:11:019  11432; VPR Output STAT :total_congestion_rate_percentage= 37.093288, window_congestion_rate_percent = 24.323334 
INFO    16:21:11:023  11432; Peer count: 1
INFO    16:21:11:023  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:11:023  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
WARN    16:21:11:117  15464; ping host 192.168.10.1
WARN    16:21:11:326  15464; ping host 103.18.47.77
INFO    16:21:11:413  11432; before enc coefUniformity=0
INFO    16:21:11:688  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:11:991   3964; Audio statistics signal level: near_in = 102, near_out = 104, encodein = 102
INFO    16:21:12:051  11432; VPR Output STAT :total_congestion_rate_percentage= 36.710342, window_congestion_rate_percent = 20.815001 
WARN    16:21:12:122  15464; ping host 192.168.10.1
WARN    16:21:12:331  15464; ping host 103.18.47.77
WARN    16:21:12:620  11432; [VPM:Brightness] bright (221).
INFO    16:21:12:689  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:12:847  11432; [rs] total: 13902 / 14051 valid: 13902 / 13902
INFO    16:21:13:023  11432; Peer count: 1
INFO    16:21:13:023  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:13:023  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
WARN    16:21:13:128  15464; ping host 192.168.10.1
INFO    16:21:13:147  11432; VPR Output STAT :total_congestion_rate_percentage= 36.312588, window_congestion_rate_percent = 19.066668 
WARN    16:21:13:338  15464; ping host 103.18.47.77
INFO    16:21:13:526  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135631,width 640,height 360,ystride:0,type:2
INFO    16:21:13:691  11432; [timeSync] getStableNTP, rtt_w: 43, diffTime: 1672631911026, bootTime: 364962509, currentTs: 1672996873535
INFO    16:21:13:691  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:13:816  11432; gatewayRtt 5(650), linkspeed 104000(20), rssi -53(-70), rxlossrate 12(30), localRxJitter95 12(500), reason 0x0
WARN    16:21:14:133  15464; ping host 192.168.10.1
INFO    16:21:14:226  11432; VPR Output STAT :total_congestion_rate_percentage= 35.929340, window_congestion_rate_percent = 19.066668 
WARN    16:21:14:230  11432; [VPM:Brightness] bright (221).
WARN    16:21:14:345  15464; ping host 103.18.47.77
INFO    16:21:14:692  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:14:779   3964; [AGC] AgcManagerDirect::UpdateCompressor() compression_=15
INFO    16:21:15:022  11432; Peer count: 1
INFO    16:21:15:022  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:15:022  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
INFO    16:21:15:100   3964; AVSync audio_record_delay: 10

WARN    16:21:15:135  15464; ping host 192.168.10.1
INFO    16:21:15:306  11432; VPR Output STAT :total_congestion_rate_percentage= 35.553749, window_congestion_rate_percent = 19.066668 
WARN    16:21:15:352  15464; ping host 103.18.47.77
INFO    16:21:15:691  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:15:800   3964; [AGC] AgcManagerDirect::UpdateCompressor() compression_=16
WARN    16:21:15:839  11432; [VPM:Brightness] bright (221).
WARN    16:21:16:147  15464; ping host 192.168.10.1
INFO    16:21:16:309  11432; VPR Output STAT :total_congestion_rate_percentage= 35.211903, window_congestion_rate_percent = 19.066668 
WARN    16:21:16:360  15464; ping host 103.18.47.77
INFO    16:21:16:543  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135661,width 640,height 360,ystride:0,type:2
INFO    16:21:16:692  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:16:820   3964; [AGC] AgcManagerDirect::UpdateCompressor() compression_=17
INFO    16:21:17:022  11432; Peer count: 1
INFO    16:21:17:022  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:17:022  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
WARN    16:21:17:155  15464; ping host 192.168.10.1
INFO    16:21:17:330  11432; VPR Output STAT :total_congestion_rate_percentage= 34.870605, window_congestion_rate_percent = 19.066668 
WARN    16:21:17:370  15464; ping host 103.18.47.77
WARN    16:21:17:448  11432; [VPM:Brightness] bright (221).
INFO    16:21:17:548  11432; before enc coefUniformity=0
INFO    16:21:17:694  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:17:839   3964; [AGC] AgcManagerDirect::UpdateCompressor() compression_=18
INFO    16:21:17:847  11432; [rs] total: 13904 / 14054 valid: 13904 / 13905
WARN    16:21:18:160  15464; ping host 192.168.10.1
INFO    16:21:18:354  11432; AgoraRTC::AVEncoder::VideoEncoderExec: UseSingleSliceParser = 1
WARN    16:21:18:378  15464; ping host 103.18.47.77
INFO    16:21:18:390  11432; VPR Output STAT :total_congestion_rate_percentage= 34.523205, window_congestion_rate_percent = 19.066668 
ERROR   16:21:18:654  11432; agora::media::VideoEngine::checkCapturePicture_l: all frames are the same, size 640x360, fps 10, bitrate 3, camera maybe issue
INFO    16:21:18:654  11432; agora::media::VideoEngine::SetStreamState: 2 -> 1
INFO    16:21:18:654  11432; agora::media::VideoEngine::SetStreamState: localVideoState 1, error 4
INFO    16:21:18:654  11432; [rp] video availability level: 1 module: 8 code: 1 peerUid: 0 extra: 37
INFO    16:21:18:670  11432; Intra Request Received from 3150807975, time = 364967488

INFO    16:21:18:695  11432; [timeSync] getStableNTP, rtt_w: 43, diffTime: 1672631911026, bootTime: 364967513, currentTs: 1672996878539
INFO    16:21:18:695  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
WARN    16:21:18:757  11432; Fail to parse: AgoraRTC::SpsH264::InterpretSps gaps_in_frame_num_value_allowed_flag is 1

WARN    16:21:18:757  11432; Idr miss, internal frn wrap around, reset. prevfrn (119), cfrn (0), maxfrn (32768)
INFO    16:21:19:023  11432; Peer count: 1
INFO    16:21:19:023  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:19:023  11432; agora::media::VideoEngine::SetStreamState: 1 -> 2
INFO    16:21:19:023  11432; agora::media::VideoEngine::SetStreamState: localVideoState 2, error 0
WARN    16:21:19:056  11432; [VPM:Brightness] bright (221).
WARN    16:21:19:167  15464; ping host 192.168.10.1
WARN    16:21:19:383  15464; ping host 103.18.47.77
INFO    16:21:19:395  11432; VPR Output STAT :total_congestion_rate_percentage= 34.200161, window_congestion_rate_percent = 19.066668 
INFO    16:21:19:558  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135691,width 640,height 360,ystride:0,type:2
INFO    16:21:19:696  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:19:817  11432; gatewayRtt 7(650), linkspeed 117000(20), rssi -61(-70), rxlossrate 5(30), localRxJitter95 12(500), reason 0x0
WARN    16:21:20:177  15464; ping host 192.168.10.1
WARN    16:21:20:388  15464; ping host 103.18.47.77
INFO    16:21:20:422  11432; VPR Output STAT :total_congestion_rate_percentage= 33.876545, window_congestion_rate_percent = 19.066668 
WARN    16:21:20:662  11432; [VPM:Brightness] bright (221).
INFO    16:21:20:697  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:21:023  11432; Peer count: 1
INFO    16:21:21:023  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:21:023  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
WARN    16:21:21:182  15464; ping host 192.168.10.1
INFO    16:21:21:323  11432; [rp] screen cpature platformid: 1 mode: 1 type: default_window scene: 1 policy: 0
INFO    16:21:21:323  11432; reportCaptureModeEvent sendReport iret: 0
WARN    16:21:21:393  15464; ping host 103.18.47.77
INFO    16:21:21:394  11432; [rs] **report stats: seq: 13909
INFO    16:21:21:394  11432; [rs] **report stats: report item map size: 1
INFO    16:21:21:394  11432; [rs] **report stats: tx bytes: 5584215
INFO    16:21:21:394  11432; [rs] **report stats: rx bytes: 667584
INFO    16:21:21:394  11432; [rs] remote server: 129.227.234.85:8130
INFO    16:21:21:475  11432; VPR Output STAT :total_congestion_rate_percentage= 33.550720, window_congestion_rate_percent = 5.200000 
INFO    16:21:21:698  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
WARN    16:21:22:186  15464; ping host 192.168.10.1
WARN    16:21:22:271  11432; [VPM:Brightness] bright (221).
WARN    16:21:22:397  15464; ping host 103.18.47.77
INFO    16:21:22:501  11432; VPR Output STAT :total_congestion_rate_percentage= 33.238922, window_congestion_rate_percent = 3.493333 
INFO    16:21:22:573  33400; AgoraRTC::videocapturemodule::VideoCaptureImpl::printFrameLog:frame count 135721,width 640,height 360,ystride:0,type:2
INFO    16:21:22:698  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:22:848  11432; [rs] total: 13911 / 14060 valid: 13911 / 13911
INFO    16:21:23:024  11432; Peer count: 1
INFO    16:21:23:024  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

INFO    16:21:23:024  11432; agora::media::VideoEngine::SetStreamState: 2 -> 2
WARN    16:21:23:191  15464; ping host 192.168.10.1
WARN    16:21:23:407  15464; ping host 103.18.47.77
INFO    16:21:23:514  11432; VPR Output STAT :total_congestion_rate_percentage= 32.937000, window_congestion_rate_percent = 1.706667 
INFO    16:21:23:680  11432; before enc coefUniformity=0
INFO    16:21:23:698  11432; [timeSync] getStableNTP, rtt_w: 44, diffTime: 1672631911026, bootTime: 364972516, currentTs: 1672996883542
INFO    16:21:23:698  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 39
WARN    16:21:23:880  11432; [VPM:Brightness] bright (221).
WARN    16:21:24:200  15464; ping host 192.168.10.1
WARN    16:21:24:422  15464; ping host 103.18.47.77
INFO    16:21:24:583  11432; VPR Output STAT :total_congestion_rate_percentage= 32.624279, window_congestion_rate_percent = 0.000000 
INFO    16:21:24:699  11432; AgoraRTC::ViESyncModule::ProcessOneUserSync: audio_playout_delay 40
INFO    16:21:25:025  11432; Peer count: 1
INFO    16:21:25:025  11432; coefUniformity_=0,coefVariation=33,realCaptureFps=10,targetCaptureFPS=15,,decimatorTargetFPS=15,captureSnr_=0 ,

